et là évidemment euh c' est un peu dur	et là évidemment euh ce être un peu dur	CONJ ADV ADV INTJ PRO V DET N ADJ
il y a il y a il y a bon	il y avoir il y avoir il y avoir bon	PRO PRO V PRO PRO V PRO PRO V INTJ
j' ai été un an à lisbonne et un an à porto dans les dans des collèges et dans des dans des primaires portu~ euh enfin françaises	je avoir être un an à lisbonne et un an à porto dans le dans de+le collège et dans de+le dans de+le primaire portu~ euh enfin français	PRO V V DET N ADP PROPN CONJ DET N ADP PROPN ADP DET ADP ADP N CONJ ADP ADP ADP ADP N _ INTJ ADV ADJ
et ça a donné euh	et ça avoir donner euh	CONJ PRO V V INTJ
la tension est encore montée d' un cran hier	le tension être encore monter de un cran hier	DET N V ADV V ADP DET N ADV
l' art peut avoir des fonctions de connaissance aussi	le art pouvoir avoir de+le fonction de connaissance aussi	DET N V V ADP N ADP N ADV
le joueur qui joue depuis des années à à l' inter	le joueur qui jouer depuis de+le année à à le inter	DET N PRO V ADP ADP N ADP ADP DET PROPN
non non	non non	INTJ INTJ
elle est rentrée euh dans charlie chaplin	il être rentrer euh dans charlie chaplin	PRO V V INTJ ADP PROPN PROPN
les gens partent tôt le matin rentrent tôt le soir	le gens partir tôt le matin rentrer tôt le soir	DET N V ADV DET N V ADV DET N
je m' excuse de les répéter si vous les connaissez	je me excuser de le répéter si vous le connaître	PRO PRO V ADP PRO V CONJ PRO PRO V
je suis sûr que vous allez être convaincus par notre boule magique tout comme magalie	je être sûr que vous aller être convaincre par son boule magique tout comme magalie	PRO V ADJ CONJ PRO V V V ADP DET N ADJ ADV CONJ PROPN
dans dans kafka sur le rivage par exemple un des personnages principal qui est un vieil homme euh qui a eu des soucis pendant la guerre a le pouvoir de parler aux chats par exemple	dans dans kafka sur le rivage par exemple un de+le personnage principal qui être un vieux homme euh qui avoir avoir de+le souci pendant le guerre avoir le pouvoir de parler à+le chat par exemple	ADP ADP PROPN ADP DET N ADP N PRO ADP N ADJ PRO V DET ADJ N INTJ PRO V V ADP N ADP DET N V DET N ADP V ADP N ADP N
euh et ça reste vrai	euh et ça rester vrai	INTJ CONJ PRO V ADJ
mais on sent aussi que le beauceron n' accorde sa fidélité que après avoir bien connu	mais on sentir aussi que le beauceron ne accorder son fidélité que après avoir bien connaître	CONJ PRO V ADV CONJ DET PROPN PART V DET N CONJ ADP V ADV V
ce qui m' est arrivé c' est des fois de déconner en appelant un pote et de tomber sur son père	ce qui me être arriver ce être de+le fois de déconner en appeler un pote et de tomber sur son père	PRO PRO PRO V V PRO V ADP N ADP V ADP V DET N CONJ ADP V ADP DET N
mais les livres politiques non	mais le livre politique non	CONJ DET N ADJ INTJ
et pour le coup cette dimension euh spécialité de la médecine qui est encore plus renforcée parce que mh mh pour gagner encore plus il faut être le spécialiste du spécialiste du spécialiste	et pour le coup ce dimension euh spécialité de le médecine qui être encore plus renforcer parce que mh mh pour gagner encore plus il falloir être le spécialiste de+le spécialiste de+le spécialiste	CONJ ADP DET N DET N INTJ N ADP DET N PRO V ADV ADV V CONJ CONJ INTJ INTJ ADP V ADV ADV PRO V V DET N ADP N ADP N
mh mh et la la loire est en bas	mh mh et le le loire être en bas	INTJ INTJ CONJ DET DET PROPN V ADP N
c' est très variable	ce être très variable	PRO V ADV ADJ
c' est changeant selon les sociétés	ce être changeant selon le société	PRO V ADJ ADP DET N
la question que vous posez est très très importante	le question que vous poser être très très important	DET N PRO PRO V V ADV ADV ADJ
on vous retrouve pour un nouveau point dans le journal de huit heures	on vous retrouver pour un nouveau point dans le journal de huit heure	PRO PRO V ADP DET ADJ N ADP DET N ADP NUM N
vous êtes attifée comment	vous être attifer comment	PRO V V PRO
et puis il ne savait pas du tout l' âge que j' avais	et puis il ne savoir pas de+le tout le âge que je avoir	CONJ ADV PRO PART V PART ADP N DET N PRO PRO V
et rien n' arrête la vague rose écrivent les dernières nouvelles d' alsace	et rien ne arrêter le vague rose écrire le dernières nouvelles de alsace	CONJ PRO PART V DET N ADJ V DET ADJ PROPN ADP PROPN
c' est réglé	ce être régler	PRO V V
nous voyons combien tout peut être parfois remis en cause du fait de l' inconscience des hommes ou du déchaînement des éléments naturels	nous voir combien tout pouvoir être parfois remettre en cause de+le fait de le inconscience de+le homme ou de+le déchaînement de+le élément naturel	PRO V PRO PRO V V ADV V ADP N ADP N ADP DET N ADP N CONJ ADP N ADP N ADJ
on va rajouter tout simplement notre boule magique qui va remplacer votre lessive à l' intérieur du tambour	on aller rajouter tout simplement son boule magique qui aller remplacer son lessive à le intérieur de+le tambour	PRO V V ADV ADV DET N ADJ PRO V V DET N ADP DET N ADP N
c' est propre	ce être propre	PRO V ADJ
et voilà tu arrives euh devant la gare	et voilà tu arriver euh devant le gare	CONJ V PRO V INTJ ADP DET N
parce que euh c~ c' est pour moi c' est très important d' avoir ses idéaux	parce que euh c~ ce être pour lui ce être très important de avoir son idéal	CONJ CONJ INTJ _ PRO V ADP PRO PRO V ADV ADJ ADP V DET N
j' ai quinze ans	je avoir quinze an	PRO V NUM N
en mille neuf cent cinquante quand vous avez fait paraître ce ce chef -d' oeuvre pour moi c' est un chef -d' oeuvre qui s' appelle un barrage contre le pacifique vous l' avez raté de peu	en mille neuf cent cinquante quand vous avoir faire paraître ce ce chef d' oeuvre pour lui ce être un chef de oeuvre qui se appeler un barrage contre le pacifique vous le avoir rater de peu	ADP NUM NUM NUM NUM CONJ PRO V V V DET DET N ADP N ADP PRO PRO V DET N ADP N PRO PRO V DET PROPN ADP DET PROPN PRO PRO V V ADP ADV
et euh en fin de compte euh on m' a pas acceptée en s parce que j' avais une trop mauvaise moyenne en svt	et euh en fin de compte euh on me avoir pas accepter en s parce que je avoir un trop mauvais moyenne en svt	CONJ INTJ ADP N ADP N INTJ PRO PRO V PART V ADP PROPN CONJ CONJ PRO V DET ADV ADJ N ADP PROPN
et j' ai été deux ans en en angleterre en en en trente trente-et-un trente-deux	et je avoir être deux an en en angleterre en en en trente trente-et-un trente-deux	CONJ PRO V V NUM N ADP ADP PROPN ADP ADP ADP NUM NUM NUM
c' est vrai que bon maintenant ce sont de jeunes parents qui sont moins orientés sur le livre mh mh donc qui automatiquement orientent moins les enfants sur le livre	ce être vrai que bon maintenant ce être de jeune parent qui être moins orienter sur le livre mh mh donc qui automatiquement orienter moins le enfant sur le livre	PRO V ADJ CONJ INTJ ADV PRO V ADP ADJ N PRO V ADV V ADP DET N INTJ INTJ ADV PRO ADV V ADV DET N ADP DET N
eh bien une réponse dans le journal de la haute marne	eh bien un réponse dans le journal de le haute marne	INTJ INTJ DET N ADP DET PROPN ADP DET PROPN PROPN
je passe par la place vaucanson	je passer par le place vaucanson	PRO V ADP DET N PROPN
oh j' accorde une puissance énorme à l' acte d' écrire	oh je accorder un puissance énorme à le acte de écrire	INTJ PRO V DET N ADJ ADP DET N ADP V
bonne journée	bon journée	ADJ N
je sais ce qu' on apprend aux jeunes filles bien élevées donc qu' est - ce qu' je peux apprendre	je savoir ce que on apprendre à+le jeune fille bien élevé donc qu' être - ce que je pouvoir apprendre	PRO V PRO PRO PRO V ADP ADJ N ADV ADJ ADV PRO V _ PRO CONJ PRO V V
je moi je dis souvent	je lui je dire souvent	PRO PRO PRO V ADV
alors là vous faisiez des études de médecine déjà	alors là vous faire de+le étude de médecine déjà	ADV ADV PRO V ADP N ADP N ADV
si le premier tour a été un avertissement pour le gouvernement le second ressemble fort à une déroute	si le premier tour avoir être un avertissement pour le gouvernement le second ressembler fort à un déroute	CONJ DET ADJ N V V DET N ADP DET N DET ADJ V ADJ ADP DET N
et aujourd' hui dans sa première journée il fait de la belle - mère de pierre une des toutes premières disciples	et aujourd' hui dans son premier journée il faire de le belle - mère de pierre un de+le tout premier disciple	CONJ ADV ADV ADP DET ADJ N PRO V ADP DET ADJ _ N ADP PROPN PRO ADP ADJ ADJ N
mais je voulais aller à bout au bout de ce savoir	mais je vouloir aller à bout au bout de ce savoir	CONJ PRO V V ADP N ADP N ADP DET N
elle fait un petit coude à un moment vous verrez	il faire un petit coude à un moment vous voir	PRO V DET ADJ N ADP DET N PRO V
côté droit là il y a une erreur défensive en tout cas une erreur pour le moins de de marquage	côté droit là il y avoir un erreur défensif en tout cas un erreur pour le moins de de marquage	N ADJ ADV PRO PRO V DET N ADJ ADP ADV N DET N ADP DET ADV ADP ADP N
euh mh des d' autres gens qui venaient de euh qui venaient euh de l' étranger et euh qui pour pouvoir se payer euh la petite prépa en plus pour réussir le concours euh devaient travailler le week - end chez monoprix	euh mh de+le de autre gens qui venir de euh qui venir euh de le étranger et euh qui pour pouvoir se payer euh le petit prépa en plus pour réussir le concours euh devoir travailler le week - end chez monoprix	INTJ INTJ ADP ADP ADJ N PRO V ADP INTJ PRO V INTJ ADP DET N CONJ INTJ PRO ADP V PRO V INTJ DET ADJ N ADP PART ADP V DET N INTJ V V DET N _ N ADP PROPN
vous le verrez euh sans problème	vous le voir euh sans problème	PRO PRO V INTJ ADP N
patrick est -ce qu' au téléphone vous avez déjà chauffé la mère en pensant que vous vous adressiez à la fille	patrick être ce que à+le téléphone vous avoir déjà chauffer le mère en penser que vous vous adresser à le fille	PROPN V PRO CONJ ADP N PRO V ADV V DET N ADP V CONJ PRO PRO V ADP DET N
voilà qui est fait	voilà qui être faire	V PRO V V
euh il y a des fonctions euh religieuses euh des fonctions presque sacrées quelquefois	euh il y avoir de+le fonction euh religieux euh de+le fonction presque sacrer quelquefois	INTJ PRO PRO V ADP N INTJ ADJ INTJ ADP N ADV ADJ ADV
je traverse l' avenue vict~ euh la place victor hugo en diagonale jusqu' à arriver au mh au boulevard agutte sembat	je traverser le avenue vict~ euh le place victor hugo en diagonale jusque à arriver à+le mh à+le boulevard agutte sembat	PRO V DET N PROPN INTJ DET N PROPN PROPN ADP N ADP ADP V ADP INTJ ADP N PROPN PROPN
mais euh non	mais euh non	CONJ INTJ INTJ
c' est quoi	ce être quoi	PRO V PRO
je fini~ je finirai ma licence pour avoir ma licence	je fini~ je finir son licence pour avoir son licence	PRO V PRO V DET N ADP V DET N
autrement dit les réformes sans la rolex	autrement dire le réforme sans le rolex	ADV V DET N ADP DET PROPN
car euh vous avez tourné avec jean renoir	car euh vous avoir tourner avec jean renoir	CONJ INTJ PRO V V ADP PROPN PROPN
il serait mort	il être mourir	PRO V V
j~ j~ je suis pas pervers	j~ j~ je être pas pervers	PRO PRO PRO V PART ADJ
donc il embarque euh mh le chaplin pour ensuite	donc il embarquer euh mh le chaplin pour ensuite	ADV PRO V INTJ INTJ DET PROPN ADP ADV
oui c' est pas de la paille synthétique ni	oui ce être pas de le paille synthétique ni	INTJ PRO V PART ADP PRO N ADJ CONJ
ah ouais	ah ouais	INTJ INTJ
mais en fait euh charlot va dire en fait que c' est lui qui les euh qui l' a pris puisqu' il l' a dans la main	mais en fait euh charlot aller dire en fait que ce être lui qui le euh qui le avoir prendre puisque il le avoir dans le main	CONJ PRO ADJ INTJ PROPN V V PRO ADJ CONJ PRO V PRO PRO PRO INTJ PRO PRO V V CONJ PRO PRO V ADP DET N
et dès que vous voyez euh le macdo et la fnac ça sera à votre gauche	et dès que vous voir euh le macdo et le fnac ça être à son gauche	CONJ ADP CONJ PRO V INTJ DET PROPN CONJ DET PROPN PRO V ADP DET N
mh mh mh mh parce que faut dire qu' apprendre à lire à écrire à quelqu'un de trente cinq ans qui a ouais jamais tenu un crayon ouais ça se fait pas en deux cents heures	mh mh mh mh parce que falloir dire que apprendre à lire à écrire à quelqu'un de trente cinq an qui avoir ouais jamais tenir un crayon ouais ça se faire pas en deux cents heure	INTJ INTJ INTJ INTJ CONJ CONJ V V CONJ V ADP V ADP V ADP PRO ADP NUM NUM N PRO V INTJ PART V DET N INTJ PRO PRO V PART ADP NUM NUM N
pour l' indépendant du midi c' est la gifle	pour le indépendant de+le midi ce être le gifle	ADP DET N ADP N PRO V DET N
la lavallière de soie noire de la photographie de berlin de mille neuf cent six avait fait place à une cravate parfaitement nouée de couleur idéalement assortie avec le ton de sa pèlerine	le lavallière de soie noir de le photographie de berlin de mille neuf cent six avoir faire place à un cravate parfaitement nouer de couleur idéalement assortir avec le ton de son pèlerin	DET N ADP N ADJ ADP DET N ADP PROPN ADP NUM NUM NUM NUM V V N ADP DET N ADV V ADP N ADV V ADP DET N ADP DET N
ou dans le public	ou dans le public	CONJ ADP DET N
alors c' est c' est simplement vous qui avez le qui allez pouvoir me répondre sur les écoles du quartier	alors ce être ce être simplement lui qui avoir le qui aller pouvoir me répondre sur le école de+le quartier	ADV PRO V PRO V ADV PRO PRO V DET PRO V V PRO V ADP DET N ADP N
et puis et puis voilà	et puis et puis voilà	CONJ ADV CONJ ADV V
et avec une ambition qui commençait à se cristalliser déjà autour de l' idée d' écrire et de chercher j' ai toujours pensé qu' on n' est pas sur terre pour être heureux mais pour euh essayer d' être utile	et avec un ambition qui commencer à se cristalliser déjà autour de le idée de écrire et de chercher je avoir toujours penser que on ne être pas sur terre pour être heureux mais pour euh essayer de être utile	CONJ ADP DET N PRO V ADP PRO V ADV ADV ADP DET N ADP V CONJ ADP V PRO V ADV V CONJ PRO PART V PART ADP N ADP V ADJ CONJ ADP INTJ V ADP V ADJ
ce qui vous a toujours intéressée c' était chez les gens le mécanisme de la carrière le mécanisme tout simplement pas spécialement de la carrière et la personnalité aussi	ce qui vous avoir toujours intéresser ce être chez le gens le mécanisme de le carrière le mécanisme tout simplement pas spécialement de le carrière et le personnalité aussi	PRO PRO PRO V ADV V PRO V ADP DET N DET N ADP DET N DET N ADV ADV N ADV ADP DET N CONJ DET N ADV
vous m' expliquez alors	vous me expliquer alors	PRO PRO V ADV
pourquoi ci pourquoi ça	pourquoi ci pourquoi ça	PRO ADV PRO PRO
tout le monde est maintenant en tout cas suspendu à ce que nicolas sarkozy annoncera demain lors de sa rencontre à l' élysée avec les élus d' outre - mer	tout le monde être maintenant en tout cas suspendre à ce que nicolas sarkozy annoncer demain lors de son rencontre à le élysée avec le élus de outre - mer	ADV DET N V ADV ADP ADV N V ADP PRO PRO PROPN PROPN V ADV ADV ADP DET N ADP DET PROPN ADP DET N ADP ADJ _ N
les français disent qu' on va dans la mauvaise direction	le français dire que on aller dans le mauvais direction	DET PROPN V CONJ PRO V ADP DET ADJ N
oui oui oui	oui oui oui	INTJ INTJ INTJ
ce sera un coup franc	ce être un coup franc	PRO V DET N ADJ
